2212,1.56008,0.197465,0.849728,0,0.0391394,0.1458
211,1.15801,0.4776,0.969809,0,0.0428016,0.0486152
211,0.358434,0.562809,0.937633,0,0,0
211,1.7052,0.273413,1.00478,0,0.0635386,0.112886
211,1.7052,0.354023,1.00333,0,0.0341497,0.0854658
2212,2.01221,0.285476,0.910431,0,0.063859,0.121538
211,1.14611,0.385372,0.977615,0,0.0307164,0.156237
211,0.355077,0.961175,0.942954,45,0,0
211,0.412451,0.926995,0.947096,0,0,0
211,1.31121,0.836957,1.0013,0,0,0
211,2.41703,0.246443,1.01279,0,0.0335546,0.0853742
211,0.313878,0.729595,0.911148,0,0,0
2212,1.25536,0.247611,0.810482,0,0.120897,0.0904555
2212,1.49615,0.462028,0.841283,0,0.0426184,0.0650492
211,0.259709,1.48167,0.881428,0,0,0
211,0.794079,0.695075,0.936761,0,0,0
2212,1.23995,0.401998,0.780237,0,0.16054,0.0663767
211,0.445106,1.04757,0.95781,0,0,0
2212,1.3991,0.137846,0.83697,0,0.0386358,0.0596475
2212,0.971847,0.848113,0.741963,0,0,0
-11,0.233616,0.65822,1.01658,0,0,0
211,1.57015,0.596957,0.999379,0,0.307301,0.113985
2212,1.15114,0.4776,0.778661,0,0.0512703,0.0926528
211,1.93133,0.23754,1.00057,0,0.240558,0.179767
2212,0.806745,0.403569,0.650024,0,0.0868849,0
2212,1.3959,0.364251,0.829296,17,0.0454566,0.0574044
211,1.26085,0.145072,0.97011,0,0.137514,0.0647746
2212,1.53017,0.301776,0.843855,0,0.0390478,0.0544747
211,0.63859,0.768845,0.976862,115,0,0
2212,1.99527,0.386231,0.910687,0,0.108766,0.277546
211,0.649577,0.330556,0.982654,0,0.0339666,0.0548867
211,0.362707,1.13094,0.937594,0,0,0
211,0.5626,1.14885,0.970099,0,0,0
2212,1.45312,0.178562,0.843949,0,0.0417945,0.0615702
321,2.33783,0.393389,0.968748,0,0.0272374,0.0624857
2212,1.00938,0.594172,0.7452,0,0.0455024,0.106432
2212,2.19608,0.21926,0.919817,0,0.0264134,0.189883
321,1.02907,0.401031,0.909047,0,0.04065,0.0490272
2212,1.47936,0.369532,0.853693,0,0.107393,0
211,1.96994,0.191202,0.992093,0,0.16228,0.0550698
211,0.768444,0.721858,1.00196,0,0,0
211,0.374456,0.644028,0.933687,0,0,0
211,0.49485,0.923641,0.939517,0,0,0
211,0.335698,1.2595,0.927032,0,0,0
2212,1.37011,0.407316,0.812169,0,0.0337377,0.059556
2212,1.60159,0.277864,0.885597,0,0.0412909,0.0560769
2212,2.57252,0.231051,0.94837,0,0.0334173,0.184985
2212,1.93332,0.352189,0.907016,0,0.108263,0.429068
211,0.598154,1.33003,0.962733,0,0,0
2212,1.37209,0.318013,0.831156,0,0.0442664,0.0588693
211,0.486305,0.891711,0.949527,0,0,0
211,0.779583,0.335438,1.00523,0,0.0449531,0.07187
2212,1.97452,0.151279,0.918771,0,0,0.079469
2212,2.29007,0.298948,0.91973,0,0.0368048,0.332982
211,0.491798,1.04491,0.951144,0,0,0
211,1.19539,0.193222,0.975222,0,0.0594186,0
211,0.565957,0.614463,0.973387,0,0,0
2212,2.72831,0.530532,0.953091,0,0.227604,0.0343786
2212,1.08293,0.542344,0.749732,0,0.0506752,0.162783
2212,0.977035,0.489862,0.71674,0,0.0492561,0.1019
211,0.564736,0.410948,0.987314,0,0.0361181,0.138064
211,0.365606,1.18338,0.942256,0,0,0
211,0.588083,0.587295,0.975542,0,0,0
211,0.565499,0.271478,0.982767,0,0.162234,0.0615702
2212,0.529946,0.522008,0.488431,0,0,0
321,3.02831,0.153843,0.990199,0,0.160128,0.0590524
211,3.54101,0.144355,1.00461,0,0.172717,0.363653
2212,1.82742,0.437133,0.904748,0,0.0319524,0.0540627
211,1.62707,0.311416,0.974258,0,0.189563,0.0888075
2212,0.579843,0.442561,0.521123,29,0,0
211,0.373846,0.563072,0.925451,55,0,0
211,0.223239,0.567852,0.862267,0,0,0
211,1.06996,0.191628,1.00381,0,0.022385,0.0385443
2212,1.04601,0.159052,0.748282,0,0.235065,0
2212,1.24163,0.252856,0.815031,0,0.0350195,0.0623026
2212,0.950942,0.547574,0.716098,0,0.0572213,0.0924239
2212,1.14504,0.551754,0.770818,0,0.221424,0.0620279
211,1.31655,0.295099,0.997571,0,0,0
2212,1.05425,0.29881,0.741419,0,0.0441291,0.146075
2212,1.23308,0.213202,0.810253,0,0.0428016,0.0694896
2212,1.02281,0.206527,0.737599,0,0.047013,0.146166
211,0.54902,0.24994,0.945015,0,0.0426184,0.115038
2212,0.974746,0.783436,0.728593,0,0,0
211,0.717937,0.25885,0.985026,0,0,0.146761
2212,0.752117,0.353302,0.620152,0,0,0
211,0.294652,1.29521,0.889449,0,0,0
211,0.729229,0.346802,0.956372,0,0.0470588,0
211,0.751965,0.393514,0.996827,0,0.0261387,0.0362554
2212,1.11986,0.371812,0.756841,0,0.0553902,0.118196
211,1.45205,0.410687,1.01316,0,0.0276036,0.0904097
211,0.714885,0.495079,0.978162,0,0.0469215,0
211,0.367437,0.753173,0.933958,0,0,0
211,1.25872,0.428761,0.993217,0,0.178805,0
211,0.406653,0.370101,0.942519,0,0,0
2212,1.59411,0.433847,0.870839,0,0.165942,0.308309
211,0.568093,0.90032,0.974588,0,0,0
2212,1.26085,0.243157,0.777297,0,0,0
321,0.637675,0.236478,0.768906,0,0.0645457,0.107668
211,0.494087,0.150438,0.967774,0,0.0442664,0.0656443
2212,0.834669,0.535979,0.662494,0,0.0804761,0
2212,1.04112,0.796771,0.727341,0,0,0
211,0.827039,0.662918,0.983967,0,0,0
2212,1.74502,0.189169,0.885233,43,0.162646,0.193866
211,0.889448,0.659908,0.981735,0,0,0
2212,1.37743,0.348661,0.831013,0,0.0373083,0.0693065
211,0.244297,1.11874,2.33018,0,0,0
2212,0.623789,0.625822,0.556275,0,0,0
2212,0.74403,0.729263,0.635632,0,0,0
211,0.630655,0.868716,0.989456,0,0,0
2212,2.63478,0.167066,0.920206,0,0.0398718,0.0853742
211,0.720989,0.505228,0.967509,0,0.0360723,0
211,0.518196,0.435907,0.957153,0,0.0319982,0.05626
2212,1.14168,0.361544,0.787345,0,0.0563516,0.0944839
211,1.69741,0.316833,0.998961,0,0.0228428,0.0672007
211,1.96124,0.379047,1.00524,0,0.197253,0.103227
211,0.878614,0.363947,0.970974,0,0.0385443,0.0994736
211,1.84955,0.410471,0.964358,0,0.0231632,0.0504463
211,3.56054,0.244018,1.00034,45,0.0415656,0.424125
211,0.215152,0.764226,0.852877,0,0,0
211,0.755779,0.600324,0.981495,0,0.151705,0
211,0.494697,1.33172,0.955263,0,0,0
2212,4.40635,0.146914,0.976536,0,0.163012,0.387869
2212,0.951858,0.519706,0.712635,0,0.0649577,0.0844129
211,0.567178,0.958592,0.980678,0,0,0
211,1.68246,0.189274,1.01646,0,0.0520943,0.0991531
211,0.550851,0.791667,0.972403,0,0,0
2212,0.679942,0.498854,0.588382,0,0.0616159,0
211,0.570077,0.548417,0.995869,0,0,0
2212,3.48394,0.28647,0.956406,0,0.0365759,0.368368
2212,1.08904,0.354562,0.77437,0,0.04271,0.146944
2212,2.52186,0.231992,0.931553,0,0.0311742,0.426642
2212,0.64622,0.313314,0.554989,0,0,0
211,0.628214,1.13449,0.957801,0,0,0
211,0.553597,1.08183,0.972724,29,0,0
321,2.71061,0.171958,0.991476,0,0.0333715,0.0347448
2212,2.67201,0.497522,0.948009,0,0.03122,0.0443122
211,1.02617,0.554039,0.993276,0,0,0
211,3.00481,0.202666,1.00717,25,0.0393683,0.284413
211,0.785382,0.51125,0.967478,0,0.0279698,0.0383154
211,1.26513,0.446602,0.974142,0,0.0519112,0.0564431
2212,1.06172,0.410774,0.731248,0,0.132158,0.0573129
211,1.14061,0.517155,0.998677,0,0.0267338,0.168002
2212,0.865492,0.556381,0.682617,0,0.0684825,0.075349
211,0.482643,1.16186,0.966513,51,0,0
211,0.332647,1.43884,0.92285,28,0,0
2212,1.99191,0.55715,0.911882,0,0.0368505,0.16672
211,0.438849,1.18503,0.983317,0,0,0
2212,1.69055,0.229741,0.886015,0,0.0281529,0.0535134
211,1.93637,0.371479,0.986269,0,0.20087,0.0824445
321,2.54627,0.2065,0.970542,0,0.0785534,0.0422065
2212,0.842451,0.402372,0.663332,0,0.0828565,0
211,1.29519,0.510938,1.00081,0,0.0261845,0.247013
211,1.67224,0.3446,1.01308,0,0.313802,0.0352483
211,3.1957,0.205611,0.973861,13,0,0.0761273
211,1.24453,0.234861,1.01888,0,0.123095,0.0387732
2212,0.819409,0.347892,0.654126,0,0.0968185,0
211,0.455634,0.486097,0.970715,0,0,0
211,2.67567,0.209139,0.997608,0,0.112108,0
211,1.50362,0.289234,1.00115,0,0.0301671,0.0432593
2212,1.57,0.290308,0.883114,0,0.0271916,0.0464637
211,0.441444,0.993664,0.950547,0,0,0
211,1.40307,0.364441,0.991881,0,0.13875,0.162234
2212,2.58625,0.348785,0.934238,0,0,0.164019
211,1.57229,0.188653,0.987221,0,0.0419776,0.163561
2212,1.88754,0.24591,0.894431,0,0.143282,0.369192
211,0.335851,0.598098,0.919061,0,0,0
2212,0.562753,0.706909,0.511241,0,0,0
2212,1.80255,0.205073,0.885499,0,0.203891,0.0516365
2212,2.5388,0.197236,0.953881,0,0.364065,0.0597848
211,0.785382,0.31404,0.976003,0,0.0397345,0.052781
211,0.723278,0.449341,0.969334,0,0.0648203,0.0851911
2212,0.373083,0.304288,0.364131,49,0,0
211,1.54971,0.250355,0.989816,0,0.0565805,0
211,0.412146,0.611571,0.973784,0,0,0
211,0.390631,0.723985,0.956318,0,0,0
2212,0.7953,0.260157,0.651289,0,0.118334,0
2212,1.03288,0.284434,0.730006,23,0.243763,0.0800183
211,0.302129,0.634454,0.912606,0,0,0
211,0.283207,0.355265,0.880649,0,0,0
2212,0.819257,0.608526,0.643044,0,0.118151,0
-11,1.0518,0.589726,0.999193,61,0.226184,0.0727398
2212,1.12123,0.304739,0.765286,0,0.0439918,0.0915541
2212,2.88029,0.344011,0.95729,0,0.025452,0
211,0.562295,0.830482,0.994907,0,0,0
2212,2.36423,0.234383,0.93134,0,0.0332799,0.113939
211,0.683299,0.309231,1.00304,0,0.0328679,0.0491188
2212,1.62982,0.36863,0.867615,0,0.0316777,0.0478828
211,0.511635,0.495702,0.963085,0,0,0
2212,1.16335,0.583565,0.791942,0,0.220691,0.0804303
211,0.310979,0.862718,0.922891,0,0,0
211,0.602579,0.417261,0.955285,0,0.0476997,0
211,0.6009,0.450972,0.963946,0,0.0315404,0
2212,1.084,0.404611,0.756135,0,0.198764,0.101442
211,1.3785,0.19642,1.00406,0,0.273289,0
211,0.366674,0.943169,0.910026,0,0,0
2212,1.60678,0.475259,0.858946,0,0.0657816,0.0664683
211,0.968338,0.389406,0.99355,0,0.02916,0.0337835
211,0.232395,1.45277,0.866092,0,0,0
211,0.529183,1.12009,0.95703,0,0,0
2212,0.62562,0.450807,0.469974,0,0,0
211,0.702525,0.362854,0.966428,0,0.159945,0
2212,1.81323,0.532132,0.885104,0,0.0550698,0.160952
2212,0.842756,0.387863,0.692941,0,0.0884871,0.0476081
2212,2.39078,0.15362,0.927024,0,0.0300755,0.503136
321,1.92004,0.422413,0.963254,0,0.0293431,0.0363928
321,3.37881,0.171779,0.996926,0,0.521218,0.196017
2212,2.15412,0.169647,0.901118,0,0.107347,0.061799
2212,0.761883,0.465202,0.624521,0,0.0624399,0
211,1.07057,0.444268,1.00092,0,0.100343,0
211,0.764324,0.380069,0.9833,0,0.0372168,0.0429389
2212,1.49386,0.273431,0.855091,0,0,0
211,0.222629,1.19332,0.851593,0,0,0
211,0.546883,0.750536,0.980893,0,0,0
2212,0.825513,0.40063,0.661581,10,0.091371,0
2212,0.773022,0.496462,0.632441,0,0.0890822,0
211,0.613565,0.734502,0.973844,0,0,0
2212,1.87137,0.316428,0.892196,0,0.0395514,0.141222
2212,2.6273,0.176118,0.931052,0,0.188052,0.232456
2212,1.80865,0.208453,0.887142,0,0.0360266,0.123964
211,0.953536,0.302959,0.990614,93,0.043122,0.194003
2212,1.32998,0.403676,0.819056,0,0.0375372,0.0807965
211,1.67926,0.276425,0.990001,0,0.167819,0.0881208
211,1.02251,0.201076,1.00345,0,0.0377203,0.0979629
2212,3.13115,0.207187,0.928863,0,0.0318608,0.0408331
211,0.307012,0.46157,0.894396,0,0,0
2212,2.76707,0.335192,0.944889,0,0.0314488,0.0514534
211,0.563516,0.719568,0.957686,0,0,0
321,1.64996,0.618077,0.899355,0,0,0
2212,0.951858,0.211428,0.712064,0,0.0856489,0.0533303
211,1.25963,0.424594,0.908588,0,0.0461891,0.0994278
2212,1.20668,0.658996,0.790064,0,0.0777295,0.0444953
211,0.308843,0.68171,0.916337,0,0,0
2212,1.15175,0.4092,0.771427,0,0.0490272,0.250126
2212,1.89349,0.276666,0.900846,0,0.138384,0.158618
211,1.77295,0.215336,1.01263,0,0.0411536,0.0259098
211,0.614481,0.817373,0.957904,0,0,0
2212,0.635233,0.466273,0.558666,0,0.0812543,0
211,1.87778,0.300985,1.00531,0,0.023621,0.0793774
2212,0.575265,0.189627,0.522259,0,0,0
211,0.568399,0.264901,0.97168,0,0.0372625,0.0929732
2212,0.868544,0.361377,0.673274,0,0.0831769,0
211,0.3682,0.85329,0.917172,0,0,0
211,0.52018,0.234221,0.717519,0,0,0
211,0.359808,0.855652,0.932993,0,0,0
211,0.472724,0.361322,0.963172,0,0.0389105,0.048661
2212,2.67704,0.151199,0.949117,0,0.0278782,0.0503548
211,0.680247,0.366228,0.972321,0,0.141039,0.0325933
211,0.229953,0.483312,0.829021,0,0,0
2212,1.53445,0.450828,0.85836,0,0.0482032,0.0723278
211,1.17876,0.148918,0.99335,0,0.145388,0.122454
211,1.94949,0.253492,1.0038,0,0.221057,0.167452
211,0.621653,0.847783,0.994511,0,0,0
2212,1.4818,0.198693,0.861009,0,0.172305,0
2212,2.16632,0.245446,0.90955,0,0.0358434,0.0385443
2212,0.695811,0.450144,0.609275,0,0.0839094,0
2212,1.46654,0.468431,0.836497,0,0.0696727,0.100618
211,1.46227,0.308902,1.01911,0,0.0354314,0.0545205
2212,2.43015,0.329503,0.936133,0,0.280156,0.168505
211,1.40291,0.305071,0.988459,0,0.0809796,0.143008
2212,2.33204,0.389726,0.903649,0,0.154498,0.0527352
2212,0.922713,0.193752,0.699616,0,0.0499428,0.0578164
211,2.86778,0.406696,0.995751,0,0.0375372,0.156283
211,1.80072,0.127257,1.00656,0,0.0308995,0.0517281
211,0.573892,0.991297,0.981397,0,0,0
211,1.99008,0.581631,0.991064,0,0.052369,0
211,1.79797,0.136765,1.01536,0,0,0.0501717
211,0.223392,1.10012,0.848784,0,0,0
2212,1.14611,0.339895,0.77939,0,0.0450446,0.131701
211,0.851148,0.44694,0.987387,0,0.0283818,0.0692607
211,0.438239,1.25221,0.954388,0,0,0
211,0.778668,0.573183,0.976257,0,0.106706,0
2212,1.30892,0.346698,0.815903,75,0.215885,0.258915
211,0.408026,0.706996,0.931849,0,0,0
211,0.703746,0.164252,0.995505,0,0.0392309,0.0933852
2212,0.638285,0.80648,0.559659,0,0,0
211,0.410773,0.952019,0.914778,0,0,0
2212,0.847181,0.533861,0.66646,0,0.0844587,0.038819
211,0.708782,0.482465,0.976362,0,0.0290227,0.146441
2212,1.4284,0.472677,0.828817,0,0.0409705,0.0693523
211,0.337072,0.438179,0.913436,0,0,0
211,0.390173,1.01738,0.941642,0,0,0
2212,1.25399,0.475271,0.797562,0,0.0704967,0
211,0.231022,1.78088,0.868916,0,0,0
2212,1.25048,0.193503,0.810935,0,0.218448,0.147173
2212,1.31472,0.391253,0.815909,0,0,0.067155
211,1.39757,0.230206,0.990205,0,0.147356,0.206958
211,1.40963,0.208224,0.998363,0,0.0233921,0.0466926
211,1.78836,0.140154,1.01796,0,0.0273289,0.05626
211,0.451514,0.957713,0.953692,64,0,0
2212,0.694438,0.489265,0.606894,0,0.0717327,0
211,1.75418,0.337439,0.98312,0,0.0688487,0
211,0.553903,0.525867,0.954916,0,0,0
2212,1.30449,0.520217,0.813867,0,0.0495766,0.0705882
211,0.350042,0.234032,0.916867,0,0,0
2212,1.60082,0.466116,0.872103,0,0.0327306,0.0602884
2212,1.48577,0.474908,0.847595,0,0.070222,0.0781872
211,0.910048,0.407391,0.988418,0,0.034287,0.0688029
211,0.450752,0.402189,0.965376,0,0,0
211,1.11467,0.399006,0.993555,0,0.037583,0.0428016
211,1.53185,0.186274,1.00266,0,0.0373541,0.0629892
2212,1.73709,0.158129,0.877909,0,0.0176242,0.0589151
2212,1.86938,0.314593,0.910239,0,0.0270085,0.059556
211,0.872969,0.228806,0.988438,0,0.0430762,0.178347
2212,0.554971,0.627681,0.5138,0,0,0
2212,1.35851,0.171308,0.824987,0,0.090959,0
211,0.277562,0.151824,0.877632,0,0,0
2212,1.14916,0.56742,0.779648,0,0.0538338,0.0875715
211,1.39895,0.349599,1.0112,158,0.111009,0.134813
2212,1.01137,0.499358,0.734441,0,0.0719615,0.118746
2212,0.807355,0.597708,0.645811,0,0.0405585,0
211,0.559548,0.471468,0.958478,0,0,0.0555276
211,1.02098,0.299836,0.982813,0,0.027924,0.0585031
211,0.976425,0.545175,1.00405,0,0.241428,0
2212,0.933242,0.431351,0.69542,0,0.0574044,0.108537
211,1.62051,0.372643,0.993878,0,0.237812,0
211,0.972457,0.32362,0.977218,0,0.0336919,0.0895857
321,1.63287,0.243078,0.948048,64,0.0499886,0.0502632
2212,1.47311,0.17803,0.836241,64,0.0490272,0.298878
211,0.860609,0.570955,1.02924,0,0.0445869,0
2212,1.25689,0.488186,0.80152,0,0.117647,0.232593
211,0.202792,1.13458,0.425493,0,0,0
211,0.817731,0.32476,0.97665,0,0.0409705,0.0556649
2212,1.14382,0.111139,0.776946,0,0.0449989,0.0914168
211,0.610819,0.701189,0.973522,0,0,0
211,1.08278,0.537723,1.02428,0,0.0416571,0
2212,0.563363,0.444229,0.516835,0,0,0
211,0.796368,0.177706,0.982035,0,0.0325017,0.239048
211,1.45892,0.354546,0.96983,0,0,0.0476539
2212,0.808728,0.503035,0.651877,0,0.0751659,0
211,0.459602,0.979332,0.961956,0,0,0
321,0.960708,0.462909,0.887096,0,0.05626,0.110185
2212,1.67956,0.444542,0.871037,0,0.0311284,0.0557107
211,0.424659,1.06121,0.967155,0,0,0
211,1.56039,0.222485,0.985055,0,0.0282444,0.212772
321,2.40528,0.195099,0.979406,0,0.0501717,0.0488441
2212,1.01305,0.658979,0.739863,0,0,0
211,1.97726,0.327241,1.01283,0,0.0357519,0.04065
211,1.69497,0.213268,0.991472,0,0.216571,0.104234
211,2.4802,0.39355,1.00458,0,0.306706,0.164431
211,0.301518,0.39168,0.921056,0,0,0
211,0.530251,1.18091,0.944643,283,0,0
2212,1.84298,0.399557,0.875059,0,0.219547,0.232273
211,0.514382,0.373484,0.961862,40,0.0292515,0.0279698
211,0.533608,0.526399,0.956111,0,0,0
211,0.973983,0.603103,0.987179,0,0.147402,0.0349737
2212,1.62173,0.166769,0.877956,11,0.0373541,0.062211
2212,1.17494,0.52663,0.781105,0,0.049073,0.11545
211,0.533761,0.814069,1.0085,0,0,0
2212,1.38567,0.262339,0.837496,0,0.158434,0.155688
2212,1.59274,0.331651,0.857113,0,0.0252232,0.197162
321,1.07927,0.630472,0.918465,0,0.0397803,0
2212,1.28466,0.253572,0.790741,0,0.0416114,0.290547
211,2.13397,0.190878,1.00331,0,0.0188602,0.0404212
2212,0.652781,0.557124,0.563635,0,0,0
211,1.49401,0.190907,1.01043,0,0.0254978,0.0539254
2212,1.05043,0.658094,0.743676,0,0,0
211,0.453803,1.0547,0.957472,0,0,0
2212,1.82101,0.167324,0.884564,0,0.147906,0
2212,1.29747,0.272741,0.809404,0,0.0348363,0.071458
2212,3.36019,0.272006,0.951109,0,0.0307164,0.0441749
211,0.22034,0.681765,0.865876,0,0,0
2212,0.879072,0.277312,0.687435,0,0.0676127,0.0277409
211,1.30632,0.46309,0.997493,0,0.0489357,0.0777295
2212,1.47784,0.423773,0.85751,0,0.0498054,0.062211
2212,2.52003,0.196409,0.957132,0,0.0196384,0.0538796
211,0.691386,0.199144,0.97988,0,0.101579,0
211,0.208743,0.714214,0.841912,0,0,0
2212,2.51286,0.552475,0.953628,0,0.663996,0.157198
211,1.86236,0.496222,1.02019,0,0.237858,0
2212,2.67994,0.307656,0.919137,0,0,0.211398
211,0.283665,1.42444,0.900251,0,0,0
211,0.369726,0.840482,0.96259,57,0,0
211,0.471504,0.630498,0.968179,0,0,0
211,1.35332,0.337187,0.994503,0,0.135546,0.0812085
211,0.599374,0.900161,0.987074,0,0,0
321,1.74075,0.271663,0.703986,0,0.296681,0
211,0.798657,0.631009,1.01647,0,0.0222019,0
2212,1.54742,0.113399,0.857731,0,0.0437629,0.367681
211,0.465248,0.513867,0.961191,50,0,0
211,0.985885,0.480044,0.982402,0,0.0308537,0.0446784
2212,0.909743,0.220905,0.693925,0,0.0522774,0.133349
211,3.05058,0.123812,0.994549,0,0.0495308,0.0482948
2212,1.87076,0.218203,0.873802,0,0.0964981,0.135271
211,0.710765,0.40102,0.997466,0,0.0344244,0.037583
2212,3.55093,0.194936,0.974616,0,0.0943923,0.0709087
211,0.307469,0.736844,0.923814,0,0,0
2212,1.31563,0.394049,0.814466,0,0.0783246,0.380316
211,0.465705,0.437177,0.960003,0,0,0
2212,1.43557,0.370369,0.833787,0,0.0536507,0.0717784
2212,1.3608,0.204971,0.826439,0,0.0477455,0.0651865
321,0.950484,0.405498,0.901888,0,0.0345617,0.0588235
2212,1.15389,0.363606,0.750309,0,0.0445411,0.0856947
2212,1.9086,0.183853,0.896835,0,0.0274662,0.10277
2212,0.877699,0.168351,1.01075,72,0.0750744,0
211,2.92882,0.223623,1.00147,0,0.0274662,0.0459602
211,0.203403,1.08624,0.829404,0,0,0
2212,1.89776,0.332196,0.903958,0,0.101488,0.155184
211,0.967422,0.203718,0.978098,0,0.0428931,0.043122
2212,1.45037,0.514075,0.827362,0,0.0585031,0
211,0.556191,1.32493,0.971461,0,0,0
211,1.467,0.22609,0.994839,0,0.0701305,0.185489
2212,1.11833,0.432008,0.762796,0,0.0664683,0.10071
321,0.998245,0.813979,0.898881,0,0,0
2212,1.18502,0.256395,0.778719,0,0.0764477,0.0826734
2212,2.09308,0.32818,0.967977,0,0.0936599,0.126665
211,0.565194,0.755271,0.964058,0,0,0
211,0.475013,1.04791,0.969198,0,0,0
211,1.68139,0.526285,0.998733,0,0.0451362,0.0566262
211,0.617227,0.468458,0.977052,0,0.0272374,0.0466926
211,0.235599,1.92625,0.866747,0,0,0
211,0.425574,1.01239,0.96848,0,0,0
211,0.384985,1.30796,0.933742,0,0,0
211,1.13069,0.624878,0.990389,0,0.037995,0.0674296
211,0.2533,1.10389,0.879374,26,0,0
211,0.308232,1.24062,0.918029,0,0,0
211,0.362402,0.809282,0.922849,0,0,0
2212,2.61204,0.229056,1.08517,0,0.287343,0.228244
211,0.546578,0.332733,0.962598,0,0.1393,0
2212,2.48402,0.260174,0.95848,0,0.048249,0.0329595
211,0.616617,0.295832,0.986352,0,0.0389563,0.0385901
211,0.904555,0.486877,0.991487,92,0.0344244,0.0491188
211,0.830854,0.45445,0.968982,0,0.0395056,0.0600137
2212,1.16487,0.398793,0.783536,0,0.162875,0.0943465
211,0.986496,0.429012,1.00327,195,0.0336461,0.0408789
211,0.65095,0.307126,0.988906,50,0.0379492,0.0490272
321,2.81239,0.381643,1.00435,0,0,0.416159
211,0.308995,0.794015,0.934724,100,0,0
211,1.77249,0.281397,1.01236,0,0.0664225,0.0656901
2212,0.85359,0.657524,0.678023,0,0,0
211,2.04425,0.396417,1.00655,0,0.0327306,0.0354772
211,0.83238,0.720745,0.98568,0,0,0
211,2.39734,0.259365,1.00108,0,0.0849165,0.375738
211,0.751354,0.735423,0.977742,0,0,0
2212,1.15267,0.335593,0.785063,0,0.0499886,0.0616617
2212,1.58267,0.280443,0.842745,0,0.172534,0.130327
2212,0.955367,0.649099,0.720955,67,0,0
211,0.378271,1.30986,0.940222,0,0,0
211,2.18128,0.348154,1.00655,0,0.0344244,0.502037
211,0.421149,0.813869,0.960871,0,0,0
211,0.463722,1.04534,0.978342,0,0,0
2212,1.12749,0.505197,0.769596,0,0.0436255,0.0766766
211,2.35782,0.331992,1.00133,0,0.0356146,0.0970932
2212,1.54513,0.187226,0.856305,0,0.0455024,0.136049
2212,0.993362,0.712984,0.731612,0,0,0
211,0.407111,1.09745,0.935958,0,0,0
2212,1.85443,0.315553,0.890115,0,0.294301,0.265507
211,0.419776,0.320022,0.958542,0,0,0
211,0.256046,1.53849,0.866484,0,0,0
2212,0.800793,0.171875,0.641922,13,0.072694,0
211,0.464179,0.936714,0.973289,0,0,0
211,0.366827,0.732122,0.925169,0,0,0
2212,0.530404,0.412916,0.466386,0,0,0
2212,1.80392,0.327809,0.88686,0,0.0373999,0.121767
211,1.77371,0.324298,0.999706,0,0.0246281,0.0567636
211,1.45144,0.4602,0.998239,0,0.0370794,0.0422065
2212,1.86709,0.318643,0.882787,0,0.0216068,0.0435798
211,0.733959,0.400171,0.990894,0,0.0294804,0.0808423
211,0.352636,1.03993,0.9173,0,0,0
2212,1.6791,0.382073,0.873612,0,0.0457771,0.0938888
2212,2.23911,0.28051,0.917607,0,0.15349,0.0276951
211,0.84535,0.620552,0.989477,0,0,0
2212,1.34081,0.433924,0.815672,0,0.0321813,0.0641337
211,0.369268,0.401061,0.92178,0,0,0
2212,1.4995,0.269749,0.839307,0,0.176745,0.0471046
321,1.20867,0.766155,0.920182,0,0,0
211,0.275731,1.33078,0.889084,0,0,0
2212,2.52308,0.385193,0.932918,0,0.0291142,0.0535592
211,0.200961,0.532243,0.825468,7,0,0
211,2.03876,0.304406,1.00778,0,0.37615,0.281163
211,0.761425,0.747049,0.980093,0,0,0
211,0.460365,1.93524,0.983003,0,0,0
211,2.7895,0.415172,1.00466,0,0.032639,0.0352026
2212,1.0692,0.352272,0.763149,0,0,0
211,1.12749,0.925434,0.997959,0,0,0
2212,0.850996,0.787797,0.671709,0,0,0
211,0.358129,0.32873,0.939961,0,0,0
211,0.292515,1.64804,0.903683,0,0,0
211,0.420539,1.02982,0.934349,0,0,0
211,0.923476,0.369663,1.00121,0,0.0970016,0
211,2.374,0.272072,0.998799,0,0.0171206,0.0621195
211,0.317235,0.712139,0.933042,0,0,0
2212,1.2604,0.21024,0.812689,0,0.0430762,0.102861
211,0.446021,0.82556,0.943317,0,0,0
211,1.14305,0.455979,0.994713,0,0.0462806,0.21735
211,0.641337,0.511264,1.007,0,0.138293,0
